Date,Open,High,Low,Close,Adj Close,Volume
2007-01-30,5.063333034515381,5.159999847412109,5.0183329582214355,5.126667022705078,4.702702045440674,63617400
2007-01-31,5.1016669273376465,5.156667232513428,5.038332939147949,5.108333110809326,4.685884952545166,46797600
2007-02-01,5.059999942779541,5.199999809265137,5.050000190734863,5.173333168029785,4.745510101318359,65089800
2007-02-02,5.201666831970215,5.3333330154418945,5.158332824707031,5.308332920074463,4.869344234466553,58659000
2007-02-05,5.3333330154418945,5.440000057220459,5.324999809265137,5.394999980926514,4.948845386505127,57990600
2007-02-06,5.516666889190674,5.656667232513428,5.434999942779541,5.586667060852051,5.124662399291992,77538600
2007-02-07,5.631667137145996,5.818333148956299,5.59833288192749,5.804999828338623,5.324939250946045,76105800
2007-02-08,5.716667175292969,5.811666965484619,5.6666669845581055,5.730000019073486,5.256141185760498,72627600
2007-02-09,5.758333206176758,5.806666851043701,5.420000076293945,5.441667079925537,4.991652488708496,93795600
2007-02-12,5.4816670417785645,5.679999828338623,5.423333168029785,5.561666965484619,5.101729869842529,78936000
2007-02-13,5.65166711807251,5.711667060852051,5.59499979019165,5.6666669845581055,5.1980462074279785,84973200
2007-02-14,5.716667175292969,5.75,5.578332901000977,5.591667175292969,5.129248142242432,108184800
2007-02-15,5.5883331298828125,5.6533331871032715,5.534999847412109,5.625,5.159825325012207,48868200
2007-02-16,5.6016669273376465,5.608333110809326,5.436666965484619,5.453332901000977,5.002353668212891,91506000
2007-02-20,5.461667060852051,5.531667232513428,5.423333168029785,5.501667022705078,5.046692848205566,62557800
2007-02-21,5.456666946411133,5.514999866485596,5.364999771118164,5.420000076293945,4.97177791595459,65533200
2007-02-22,5.505000114440918,5.593332767486572,5.441667079925537,5.454999923706055,5.003884792327881,65545200
2007-02-23,5.506667137145996,5.510000228881836,5.440000057220459,5.441667079925537,4.991652488708496,40305000
2007-02-26,5.456666946411133,5.498332977294922,5.349999904632568,5.358333110809326,4.915210723876953,49407000
2007-02-27,5.300000190734863,5.425000190734863,5.188333034515381,5.196667194366455,4.766914367675781,71463000
2007-02-28,5.181666851043701,5.2783331871032715,5.118332862854004,5.1666669845581055,4.739396572113037,78004800
2007-03-01,5.054999828338623,5.198332786560059,4.988333225250244,5.103332996368408,4.681300163269043,83722800
2007-03-02,5.058332920074463,5.119999885559082,4.951666831970215,4.961667060852051,4.551347255706787,68272800
2007-03-05,4.875,4.9716668128967285,4.77666711807251,4.793333053588867,4.396935939788818,66355800
2007-03-06,4.8983330726623535,5.131667137145996,4.87833309173584,5.076666831970215,4.6568379402160645,80597400
2007-03-07,5.051667213439941,5.074999809265137,4.9116668701171875,4.933332920074463,4.525354862213135,81165600
2007-03-08,5.0366668701171875,5.193333148956299,5.033332824707031,5.136666774749756,4.711874485015869,77062200
2007-03-09,5.2083330154418945,5.266666889190674,5.02666711807251,5.085000038146973,4.664481163024902,55530600
2007-03-12,5.02666711807251,5.12833309173584,5.019999980926514,5.054999828338623,4.636961936950684,42801000
2007-03-13,5.00333309173584,5.033332824707031,4.8383331298828125,4.841667175292969,4.441272258758545,61707000
2007-03-14,4.855000019073486,4.883333206176758,4.673333168029785,4.818333148956299,4.419867515563965,97161000
2007-03-15,4.806666851043701,4.849999904632568,4.696667194366455,4.769999980926514,4.375532627105713,65575200
2007-03-16,4.7733330726623535,4.781667232513428,4.691667079925537,4.724999904632568,4.334252834320068,52564800
2007-03-19,4.75,4.824999809265137,4.733333110809326,4.748332977294922,4.355654239654541,46150800
2007-03-20,4.733333110809326,4.841667175292969,4.706666946411133,4.724999904632568,4.334252834320068,65649000
2007-03-21,4.9166669845581055,5.073332786560059,4.823332786560059,4.994999885559082,4.581924915313721,126837600
2007-03-22,5.0,5.135000228881836,4.9766669273376465,5.105000019073486,4.682828903198242,81095400
2007-03-23,5.066667079925537,5.156667232513428,5.011666774749756,5.048333168029785,4.630846977233887,52464000
2007-03-26,5.051667213439941,5.099999904632568,4.966667175292969,5.058332920074463,4.64001989364624,44733600
2007-03-27,5.046667098999023,5.056666851043701,4.9583330154418945,4.9633331298828125,4.55287504196167,46902000
2007-03-28,4.921667098999023,4.9633331298828125,4.860000133514404,4.868332862854004,4.465733051300049,45950400
2007-03-29,4.941667079925537,4.948332786560059,4.704999923706055,4.783332824707031,4.38776159286499,71901600
2007-03-30,4.84833288192749,4.883333206176758,4.771667003631592,4.796667098999023,4.3999924659729,58124400
2007-04-02,4.784999847412109,4.824999809265137,4.7133331298828125,4.7916669845581055,4.395406246185303,40083000
2007-04-03,4.7916669845581055,4.84499979019165,4.728332996368408,4.7733330726623535,4.378589153289795,47372400
2007-04-04,4.766666889190674,4.804999828338623,4.75,4.763332843780518,4.3694167137146,36169200
2007-04-05,4.783332824707031,5.15500020980835,4.783332824707031,5.150000095367432,4.724106311798096,133290000
2007-04-09,5.150000095367432,5.2083330154418945,5.046667098999023,5.056666851043701,4.638492584228516,64095000
2007-04-10,5.050000190734863,5.108333110809326,4.994999885559082,5.005000114440918,4.591097831726074,79422000
2007-04-11,5.014999866485596,5.065000057220459,4.8983330726623535,4.914999961853027,4.508541107177734,81015000
2007-04-12,4.888332843780518,5.070000171661377,4.8566670417785645,5.054999828338623,4.636961936950684,74364000
2007-04-13,5.038332939147949,5.1066670417785645,4.9766669273376465,5.0966668128967285,4.6751837730407715,63869400
2007-04-16,5.0833330154418945,5.12166690826416,5.005000114440918,5.070000171661377,4.650724411010742,67183800
2007-04-17,5.198332786560059,5.316667079925537,5.093332767486572,5.118332862854004,4.695056915283203,105910800
2007-04-18,5.110000133514404,5.2266669273376465,5.0833330154418945,5.181666851043701,4.753154754638672,68380200
2007-04-19,5.139999866485596,5.283332824707031,5.125,5.25333309173584,4.8188958168029785,56805600
2007-04-20,5.329999923706055,5.3333330154418945,5.244999885559082,5.315000057220459,4.875460624694824,59005200
2007-04-23,5.289999961853027,5.300000190734863,5.2133331298828125,5.228332996368408,4.795961380004883,59527200
2007-04-24,5.316667079925537,5.47333288192749,5.281667232513428,5.425000190734863,4.976364612579346,102808800
2007-04-25,5.4166669845581055,5.548333168029785,5.391666889190674,5.5183329582214355,5.0619797706604,50964000
2007-04-26,5.5183329582214355,5.62833309173584,5.468332767486572,5.586667060852051,5.124662399291992,50007000
2007-04-27,5.568333148956299,5.630000114440918,5.423333168029785,5.511666774749756,5.055864334106445,55405800
2007-04-30,5.586667060852051,5.656667232513428,5.480000019073486,5.4816670417785645,5.028345108032227,56338800
2007-05-01,5.581666946411133,5.618332862854004,5.494999885559082,5.539999961853027,5.081853866577148,54455400
2007-05-02,5.568333148956299,5.591667175292969,5.446667194366455,5.474999904632568,5.022229194641113,65965800
2007-05-03,5.52666711807251,5.614999771118164,5.516666889190674,5.578332901000977,5.1170172691345215,50025000
2007-05-04,5.608333110809326,5.646667003631592,5.554999828338623,5.618332862854004,5.153709411621094,40524600
2007-05-07,5.699999809265137,5.763332843780518,5.5,5.506667137145996,5.051279067993164,55710000
2007-05-08,5.47333288192749,5.561666965484619,5.366666793823242,5.548333168029785,5.089497089385986,73710000
2007-05-09,5.508333206176758,5.605000019073486,5.445000171661377,5.573332786560059,5.112430572509766,41787000
2007-05-10,5.5966668128967285,5.670000076293945,5.421667098999023,5.46999979019165,5.017642021179199,80258400
2007-05-11,5.764999866485596,5.913332939147949,5.676667213439941,5.8566670417785645,5.372334957122803,153063000
2007-05-14,5.8333330154418945,5.888332843780518,5.743332862854004,5.798333168029785,5.318821430206299,73156800
2007-05-15,5.815000057220459,5.849999904632568,5.733333110809326,5.74666690826416,5.271430015563965,62136000
2007-05-16,5.751667022705078,5.820000171661377,5.641666889190674,5.820000171661377,5.338698863983154,52310400
2007-05-17,5.803332805633545,5.8333330154418945,5.690000057220459,5.72333288192749,5.250026702880859,44366400
2007-05-18,5.766666889190674,5.853332996368408,5.718332767486572,5.836667060852051,5.353987693786621,60426600
2007-05-21,5.820000171661377,6.0,5.7916669845581055,5.855000019073486,5.3708038330078125,64576800
2007-05-22,5.860000133514404,5.940000057220459,5.764999866485596,5.886666774749756,5.399852752685547,40173600
2007-05-23,5.889999866485596,5.925000190734863,5.7133331298828125,5.730000019073486,5.256141185760498,44824800
2007-05-24,5.756667137145996,5.7733330726623535,5.5,5.5233330726623535,5.06656551361084,60780000
2007-05-25,5.563333034515381,5.638332843780518,5.546667098999023,5.610000133514404,5.1460652351379395,30897600
2007-05-29,5.586667060852051,5.688333034515381,5.570000171661377,5.670000076293945,5.201103687286377,31624200
2007-05-30,5.603332996368408,5.683332920074463,5.533332824707031,5.683332920074463,5.213334083557129,33165000
2007-05-31,5.724999904632568,5.808332920074463,5.698332786560059,5.7733330726623535,5.295890808105469,48157200
2007-06-01,5.8383331298828125,5.925000190734863,5.803332805633545,5.813333034515381,5.332583427429199,42908400
2007-06-04,5.760000228881836,5.87833309173584,5.736667156219482,5.84499979019165,5.361631870269775,32200200
2007-06-05,5.861667156219482,6.0283331871032715,5.8516669273376465,6.0183329582214355,5.520630359649658,69858600
2007-06-06,5.9766669273376465,6.159999847412109,5.951666831970215,6.063333034515381,5.5619096755981445,95073600
2007-06-07,6.034999847412109,6.125,5.99666690826416,5.998332977294922,5.502285003662109,79186200
2007-06-08,5.948332786560059,6.099999904632568,5.875,6.091667175292969,5.587899684906006,53326800
2007-06-11,6.091667175292969,6.150000095367432,6.058332920074463,6.113333225250244,5.607773780822754,43463400
2007-06-12,6.081666946411133,6.1666669845581055,6.046667098999023,6.050000190734863,5.549677848815918,52677000
2007-06-13,6.116666793823242,6.196667194366455,6.038332939147949,6.195000171661377,5.682685852050781,58723200
2007-06-14,6.1666669845581055,6.328332901000977,6.158332824707031,6.304999828338623,5.783589839935303,50854800
2007-06-15,6.376667022705078,6.641666889190674,6.375,6.591667175292969,6.046551704406738,108199800
2007-06-18,6.658332824707031,6.681666851043701,6.5416669845581055,6.59499979019165,6.0496087074279785,68566200
2007-06-19,6.553332805633545,6.65166711807251,6.508333206176758,6.636666774749756,6.087828636169434,49195200
2007-06-20,6.6666669845581055,6.699999809265137,6.59833288192749,6.6433329582214355,6.093944072723389,82279200
2007-06-21,6.771667003631592,7.2216668128967285,6.71999979019165,7.163332939147949,6.570940971374512,129732600
2007-06-22,7.1666669845581055,7.311666965484619,7.058332920074463,7.269999980926514,6.668787002563477,88261800
2007-06-25,7.066667079925537,7.239999771118164,7.001667022705078,7.078332901000977,6.492971420288086,81970200
2007-06-26,7.059999942779541,7.079999923706055,6.733333110809326,6.75,6.1917901039123535,86848200
2007-06-27,6.75,6.940000057220459,6.716667175292969,6.931666851043701,6.358433723449707,61314000
2007-06-28,6.951666831970215,7.073332786560059,6.883333206176758,6.998332977294922,6.4195876121521,59753400
2007-06-29,7.045000076293945,7.046667098999023,6.881667137145996,6.885000228881836,6.315624713897705,51657000
2007-07-02,6.983333110809326,7.175000190734863,6.961667060852051,7.171667098999023,6.578585147857666,56385000
2007-07-03,7.1666669845581055,7.239999771118164,7.108333110809326,7.183332920074463,6.589286804199219,23877000
2007-07-05,7.184999942779541,7.283332824707031,7.150000095367432,7.260000228881836,6.659614086151123,37329000
2007-07-06,7.25,7.323332786560059,7.236667156219482,7.295000076293945,6.691719055175781,28272000
2007-07-09,7.321667194366455,7.5416669845581055,7.320000171661377,7.506667137145996,6.885882377624512,53678400
2007-07-10,7.468332767486572,7.625,7.388332843780518,7.579999923706055,6.953150272369385,55265400
2007-07-11,7.578332901000977,7.630000114440918,7.441667079925537,7.546667098999023,6.922574043273926,58261200
2007-07-12,7.599999904632568,7.699999809265137,7.546667098999023,7.691667079925537,7.055581569671631,43873200
2007-07-13,7.670000076293945,7.761666774749756,7.636666774749756,7.644999980926514,7.012775421142578,37263000
2007-07-16,7.65166711807251,7.815000057220459,7.650000095367432,7.783332824707031,7.1396660804748535,54171000
2007-07-17,7.815000057220459,7.9716668128967285,7.743332862854004,7.75,7.1090898513793945,64381200
2007-07-18,7.638332843780518,7.6616668701171875,7.4583330154418945,7.608333110809326,6.979140281677246,55065600
2007-07-19,7.716667175292969,7.755000114440918,7.546667098999023,7.599999904632568,6.971495628356934,40737600
2007-07-20,7.650000095367432,7.676667213439941,7.480000019073486,7.516666889190674,6.895056247711182,50565000
2007-07-23,7.489999771118164,7.74666690826416,7.47333288192749,7.591667175292969,6.963853359222412,36047400
2007-07-24,7.561666965484619,7.625,7.34499979019165,7.391666889190674,6.780392646789551,45756000
2007-07-25,7.3933329582214355,7.498332977294922,7.186666965484619,7.3566670417785645,6.748284339904785,43719600
2007-07-26,7.2783331871032715,7.49666690826416,7.179999828338623,7.3933329582214355,6.78192138671875,71026800
2007-07-27,7.375,7.715000152587891,7.37166690826416,7.375,6.765104293823242,61548000
2007-07-30,7.40166711807251,7.593332767486572,7.400000095367432,7.581666946411133,6.954679012298584,53815800
2007-07-31,7.881667137145996,7.988333225250244,7.616666793823242,7.626667022705078,6.995957851409912,71149200
2007-08-01,7.516666889190674,7.701666831970215,7.216667175292969,7.570000171661377,6.943976879119873,70582800
2007-08-02,7.656667232513428,7.663332939147949,7.434999942779541,7.5366668701171875,6.913402557373047,46860600
2007-08-03,7.511666774749756,7.566667079925537,7.086667060852051,7.090000152587891,6.5036725997924805,62341200
2007-08-06,7.150000095367432,7.203332901000977,6.949999809265137,7.150000095367432,6.55871057510376,52472400
2007-08-07,7.150000095367432,7.381667137145996,7.054999828338623,7.263332843780518,6.6626715660095215,56576400
2007-08-08,7.394999980926514,7.824999809265137,7.3383331298828125,7.59833288192749,6.969966888427734,66074400
2007-08-09,7.650000095367432,7.900000095367432,7.474999904632568,7.688333034515381,7.052525043487549,125183400
2007-08-10,7.058332920074463,7.381667137145996,6.8983330726623535,7.331666946411133,6.725352764129639,114101400
2007-08-13,7.389999866485596,7.440000057220459,7.099999904632568,7.251667022705078,6.651968955993652,70041000
2007-08-14,7.301667213439941,7.650000095367432,7.28000020980835,7.533332824707031,6.910343170166016,109217400
2007-08-15,7.493332862854004,7.599999904632568,7.204999923706055,7.215000152587891,6.618334770202637,69514200
2007-08-16,7.1433329582214355,7.195000171661377,6.75,7.09499979019165,6.5082597732543945,78003000
2007-08-17,7.2916669845581055,7.519999980926514,7.065000057220459,7.513332843780518,6.891996383666992,72871200
2007-08-20,7.5183329582214355,7.599999904632568,7.391666889190674,7.483333110809326,6.8644795417785645,51968400
2007-08-21,7.5283331871032715,7.948332786560059,7.4166669845581055,7.888332843780518,7.235983848571777,71533800
2007-08-22,8.088333129882812,8.114999771118164,7.925000190734863,8.06833267211914,7.401098251342773,56615400
2007-08-23,8.106666564941406,8.201666831970215,7.965000152587891,8.0,7.338417053222656,66798600
